param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,9.0007637328
R0_1,9.0007637328
R0_2,9.0007637328
R0_3,9.0007637328
R0_4,9.0007637328
Sample_0,0.0747400606
Sample_1,0.0747400606
Sample_2,0.0747400606
Sample_3,0.0747400606
Sample_4,0.0747400606
Recover_0,0.2009242828
Recover_1,0.2009242828
Recover_2,0.2009242828
Recover_3,0.2009242828
Recover_4,0.2009242828
Stop_time_0,3.9955349735
Time_of_interest_0,94.3401995421
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.48e-08
Infect_1,2.48e-08
Infect_2,2.48e-08
Infect_3,2.48e-08
Infect_4,2.48e-08
VisitDepart_0_0,0.0487450087
VisitDepart_0_1,0.0487450087
VisitDepart_0_2,0.0487450087
VisitDepart_0_3,0.0487450087
VisitDepart_0_4,0.0487450087
VisitDepart_1_0,0.0487450087
VisitDepart_1_1,0.0487450087
VisitDepart_1_2,0.0487450087
VisitDepart_1_3,0.0487450087
VisitDepart_1_4,0.0487450087
VisitDepart_2_0,0.0487450087
VisitDepart_2_1,0.0487450087
VisitDepart_2_2,0.0487450087
VisitDepart_2_3,0.0487450087
VisitDepart_2_4,0.0487450087
VisitDepart_3_0,0.0487450087
VisitDepart_3_1,0.0487450087
VisitDepart_3_2,0.0487450087
VisitDepart_3_3,0.0487450087
VisitDepart_3_4,0.0487450087
VisitDepart_4_0,0.0487450087
VisitDepart_4_1,0.0487450087
VisitDepart_4_2,0.0487450087
VisitDepart_4_3,0.0487450087
VisitDepart_4_4,0.0487450087
VisitReturn_0_0,0.2181158225
VisitReturn_0_1,0.2181158225
VisitReturn_0_2,0.2181158225
VisitReturn_0_3,0.2181158225
VisitReturn_0_4,0.2181158225
VisitReturn_1_0,0.2181158225
VisitReturn_1_1,0.2181158225
VisitReturn_1_2,0.2181158225
VisitReturn_1_3,0.2181158225
VisitReturn_1_4,0.2181158225
VisitReturn_2_0,0.2181158225
VisitReturn_2_1,0.2181158225
VisitReturn_2_2,0.2181158225
VisitReturn_2_3,0.2181158225
VisitReturn_2_4,0.2181158225
VisitReturn_3_0,0.2181158225
VisitReturn_3_1,0.2181158225
VisitReturn_3_2,0.2181158225
VisitReturn_3_3,0.2181158225
VisitReturn_3_4,0.2181158225
VisitReturn_4_0,0.2181158225
VisitReturn_4_1,0.2181158225
VisitReturn_4_2,0.2181158225
VisitReturn_4_3,0.2181158225
VisitReturn_4_4,0.2181158225
VisitStationaryFreqs_0_0,0.5280029289
VisitStationaryFreqs_0_1,0.1179992678
VisitStationaryFreqs_0_2,0.1179992678
VisitStationaryFreqs_0_3,0.1179992678
VisitStationaryFreqs_0_4,0.1179992678
VisitStationaryFreqs_1_0,0.1179992678
VisitStationaryFreqs_1_1,0.5280029289
VisitStationaryFreqs_1_2,0.1179992678
VisitStationaryFreqs_1_3,0.1179992678
VisitStationaryFreqs_1_4,0.1179992678
VisitStationaryFreqs_2_0,0.1179992678
VisitStationaryFreqs_2_1,0.1179992678
VisitStationaryFreqs_2_2,0.5280029289
VisitStationaryFreqs_2_3,0.1179992678
VisitStationaryFreqs_2_4,0.1179992678
VisitStationaryFreqs_3_0,0.1179992678
VisitStationaryFreqs_3_1,0.1179992678
VisitStationaryFreqs_3_2,0.1179992678
VisitStationaryFreqs_3_3,0.5280029289
VisitStationaryFreqs_3_4,0.1179992678
VisitStationaryFreqs_4_0,0.1179992678
VisitStationaryFreqs_4_1,0.1179992678
VisitStationaryFreqs_4_2,0.1179992678
VisitStationaryFreqs_4_3,0.1179992678
VisitStationaryFreqs_4_4,0.5280029289
VisitApproxInfect_0_0,1.31e-08
VisitApproxInfect_0_1,2.9e-09
VisitApproxInfect_0_2,2.9e-09
VisitApproxInfect_0_3,2.9e-09
VisitApproxInfect_0_4,2.9e-09
VisitApproxInfect_1_0,2.9e-09
VisitApproxInfect_1_1,1.31e-08
VisitApproxInfect_1_2,2.9e-09
VisitApproxInfect_1_3,2.9e-09
VisitApproxInfect_1_4,2.9e-09
VisitApproxInfect_2_0,2.9e-09
VisitApproxInfect_2_1,2.9e-09
VisitApproxInfect_2_2,1.31e-08
VisitApproxInfect_2_3,2.9e-09
VisitApproxInfect_2_4,2.9e-09
VisitApproxInfect_3_0,2.9e-09
VisitApproxInfect_3_1,2.9e-09
VisitApproxInfect_3_2,2.9e-09
VisitApproxInfect_3_3,1.31e-08
VisitApproxInfect_3_4,2.9e-09
VisitApproxInfect_4_0,2.9e-09
VisitApproxInfect_4_1,2.9e-09
VisitApproxInfect_4_2,2.9e-09
VisitApproxInfect_4_3,2.9e-09
VisitApproxInfect_4_4,1.31e-08
StartState_0,3
StartState_1,4
actual_sim_time_0,3.9955349735
SampleCount_0,58.0
SampleCount_1,11.0
SampleCount_2,1.0
SampleCount_3,3.0
SampleCount_4,28.0
total_sampled_0,101.0
num_sampled_per_capita_0,5.8e-07
num_sampled_per_capita_1,1.1e-07
num_sampled_per_capita_2,1e-08
num_sampled_per_capita_3,3e-08
num_sampled_per_capita_4,2.8e-07
Prevalence_0,731.0
Prevalence_1,111.0
Prevalence_2,38.0
Prevalence_3,68.0
Prevalence_4,206.0
per_capita_prevalence_at_t_0,7.31e-06
per_capita_prevalence_at_t_1,1.11e-06
per_capita_prevalence_at_t_2,3.8e-07
per_capita_prevalence_at_t_3,6.8e-07
per_capita_prevalence_at_t_4,2.06e-06
final_Susceptible_0_0_0,99999459.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999777.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999828.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999836.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999743.0
final_Contagious_0_0_0,396.0
final_Contagious_0_1_0,25.0
final_Contagious_0_2_0,6.0
final_Contagious_0_3_0,12.0
final_Contagious_0_4_0,31.0
final_Contagious_1_0_0,97.0
final_Contagious_1_1_0,56.0
final_Contagious_1_2_0,2.0
final_Contagious_1_3_0,5.0
final_Contagious_1_4_0,21.0
final_Contagious_2_0_0,78.0
final_Contagious_2_1_0,11.0
final_Contagious_2_2_0,22.0
final_Contagious_2_3_0,4.0
final_Contagious_2_4_0,26.0
final_Contagious_3_0_0,77.0
final_Contagious_3_1_0,4.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,40.0
final_Contagious_3_4_0,23.0
final_Contagious_4_0_0,83.0
final_Contagious_4_1_0,15.0
final_Contagious_4_2_0,6.0
final_Contagious_4_3_0,7.0
final_Contagious_4_4_0,105.0
final_Recovered_0_0_0,71.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,42.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,31.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,19.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,41.0
most_recent_tip_age_0,0.0
log_R0_0,2.1973094329
log_R0_1,2.1973094329
log_R0_2,2.1973094329
log_R0_3,2.1973094329
log_R0_4,2.1973094329
log_Sample_0,-2.5937390447
log_Sample_1,-2.5937390447
log_Sample_2,-2.5937390447
log_Sample_3,-2.5937390447
log_Sample_4,-2.5937390447
log_Recover_0,-1.6048271443
log_Recover_1,-1.6048271443
log_Recover_2,-1.6048271443
log_Recover_3,-1.6048271443
log_Recover_4,-1.6048271443
log_VisitDepart_0_0,-3.0211524729
log_VisitDepart_0_1,-3.0211524729
log_VisitDepart_0_2,-3.0211524729
log_VisitDepart_0_3,-3.0211524729
