param,value
S0_0_0_0,1000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,1000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,1000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,1000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,1000000
R0_0,5.7431032878
R0_1,5.7431032878
R0_2,5.7431032878
R0_3,5.7431032878
R0_4,5.7431032878
Sample_0,0.073659996
Sample_1,0.073659996
Sample_2,0.073659996
Sample_3,0.073659996
Sample_4,0.073659996
Recover_0,0.2181139899
Recover_1,0.2181139899
Recover_2,0.2181139899
Recover_3,0.2181139899
Recover_4,0.2181139899
Stop_time_0,5.4753185596
Time_of_interest_0,21.3669788045
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,1000000
Total_S0_1,1000000
Total_S0_2,1000000
Total_S0_3,1000000
Total_S0_4,1000000
Infect_0,1.6757e-06
Infect_1,1.6757e-06
Infect_2,1.6757e-06
Infect_3,1.6757e-06
Infect_4,1.6757e-06
VisitDepart_0_0,0.0038178489
VisitDepart_0_1,0.0038178489
VisitDepart_0_2,0.0038178489
VisitDepart_0_3,0.0038178489
VisitDepart_0_4,0.0038178489
VisitDepart_1_0,0.0038178489
VisitDepart_1_1,0.0038178489
VisitDepart_1_2,0.0038178489
VisitDepart_1_3,0.0038178489
VisitDepart_1_4,0.0038178489
VisitDepart_2_0,0.0038178489
VisitDepart_2_1,0.0038178489
VisitDepart_2_2,0.0038178489
VisitDepart_2_3,0.0038178489
VisitDepart_2_4,0.0038178489
VisitDepart_3_0,0.0038178489
VisitDepart_3_1,0.0038178489
VisitDepart_3_2,0.0038178489
VisitDepart_3_3,0.0038178489
VisitDepart_3_4,0.0038178489
VisitDepart_4_0,0.0038178489
VisitDepart_4_1,0.0038178489
VisitDepart_4_2,0.0038178489
VisitDepart_4_3,0.0038178489
VisitDepart_4_4,0.0038178489
VisitReturn_0_0,0.2507539697
VisitReturn_0_1,0.2507539697
VisitReturn_0_2,0.2507539697
VisitReturn_0_3,0.2507539697
VisitReturn_0_4,0.2507539697
VisitReturn_1_0,0.2507539697
VisitReturn_1_1,0.2507539697
VisitReturn_1_2,0.2507539697
VisitReturn_1_3,0.2507539697
VisitReturn_1_4,0.2507539697
VisitReturn_2_0,0.2507539697
VisitReturn_2_1,0.2507539697
VisitReturn_2_2,0.2507539697
VisitReturn_2_3,0.2507539697
VisitReturn_2_4,0.2507539697
VisitReturn_3_0,0.2507539697
VisitReturn_3_1,0.2507539697
VisitReturn_3_2,0.2507539697
VisitReturn_3_3,0.2507539697
VisitReturn_3_4,0.2507539697
VisitReturn_4_0,0.2507539697
VisitReturn_4_1,0.2507539697
VisitReturn_4_2,0.2507539697
VisitReturn_4_3,0.2507539697
VisitReturn_4_4,0.2507539697
VisitStationaryFreqs_0_0,0.9425942127
VisitStationaryFreqs_0_1,0.0143514468
VisitStationaryFreqs_0_2,0.0143514468
VisitStationaryFreqs_0_3,0.0143514468
VisitStationaryFreqs_0_4,0.0143514468
VisitStationaryFreqs_1_0,0.0143514468
VisitStationaryFreqs_1_1,0.9425942127
VisitStationaryFreqs_1_2,0.0143514468
VisitStationaryFreqs_1_3,0.0143514468
VisitStationaryFreqs_1_4,0.0143514468
VisitStationaryFreqs_2_0,0.0143514468
VisitStationaryFreqs_2_1,0.0143514468
VisitStationaryFreqs_2_2,0.9425942127
VisitStationaryFreqs_2_3,0.0143514468
VisitStationaryFreqs_2_4,0.0143514468
VisitStationaryFreqs_3_0,0.0143514468
VisitStationaryFreqs_3_1,0.0143514468
VisitStationaryFreqs_3_2,0.0143514468
VisitStationaryFreqs_3_3,0.9425942127
VisitStationaryFreqs_3_4,0.0143514468
VisitStationaryFreqs_4_0,0.0143514468
VisitStationaryFreqs_4_1,0.0143514468
VisitStationaryFreqs_4_2,0.0143514468
VisitStationaryFreqs_4_3,0.0143514468
VisitStationaryFreqs_4_4,0.9425942127
VisitApproxInfect_0_0,1.5795e-06
VisitApproxInfect_0_1,2.4e-08
VisitApproxInfect_0_2,2.4e-08
VisitApproxInfect_0_3,2.4e-08
VisitApproxInfect_0_4,2.4e-08
VisitApproxInfect_1_0,2.4e-08
VisitApproxInfect_1_1,1.5795e-06
VisitApproxInfect_1_2,2.4e-08
VisitApproxInfect_1_3,2.4e-08
VisitApproxInfect_1_4,2.4e-08
VisitApproxInfect_2_0,2.4e-08
VisitApproxInfect_2_1,2.4e-08
VisitApproxInfect_2_2,1.5795e-06
VisitApproxInfect_2_3,2.4e-08
VisitApproxInfect_2_4,2.4e-08
VisitApproxInfect_3_0,2.4e-08
VisitApproxInfect_3_1,2.4e-08
VisitApproxInfect_3_2,2.4e-08
VisitApproxInfect_3_3,1.5795e-06
VisitApproxInfect_3_4,2.4e-08
VisitApproxInfect_4_0,2.4e-08
VisitApproxInfect_4_1,2.4e-08
VisitApproxInfect_4_2,2.4e-08
VisitApproxInfect_4_3,2.4e-08
VisitApproxInfect_4_4,1.5795e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,5.4753185596
SampleCount_0,0.0
SampleCount_1,173.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,1.0
total_sampled_0,175.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.000173
num_sampled_per_capita_2,1e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1e-06
Prevalence_0,12.0
Prevalence_1,1769.0
Prevalence_2,12.0
Prevalence_3,3.0
Prevalence_4,20.0
per_capita_prevalence_at_t_0,1.2e-05
per_capita_prevalence_at_t_1,0.001769
per_capita_prevalence_at_t_2,1.2e-05
per_capita_prevalence_at_t_3,3e-06
per_capita_prevalence_at_t_4,2e-05
final_Susceptible_0_0_0,999958.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,997889.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,999957.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,999968.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,999951.0
final_Contagious_0_0_0,12.0
final_Contagious_0_1_0,25.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,1679.0
final_Contagious_1_2_0,3.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,4.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,20.0
final_Contagious_2_2_0,9.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,25.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,3.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,20.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,16.0
final_Recovered_0_0_0,5.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,426.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,14.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,13.0
most_recent_tip_age_0,0.0
log_R0_0,1.7479997067
log_R0_1,1.7479997067
