param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.2298368989
R0_1,9.2298368989
R0_2,9.2298368989
R0_3,9.2298368989
Sample_0,0.0579512624
Sample_1,0.0579512624
Sample_2,0.0579512624
Sample_3,0.0579512624
Recover_0,0.2816228636
Recover_1,0.2816228636
Recover_2,0.2816228636
Recover_3,0.2816228636
Stop_time_0,3.9935830654
Time_of_interest_0,1.6356495989
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.13e-08
Infect_1,3.13e-08
Infect_2,3.13e-08
Infect_3,3.13e-08
VisitDepart_0_0,0.5129782582
VisitDepart_0_1,0.5129782582
VisitDepart_0_2,0.5129782582
VisitDepart_0_3,0.5129782582
VisitDepart_1_0,0.5129782582
VisitDepart_1_1,0.5129782582
VisitDepart_1_2,0.5129782582
VisitDepart_1_3,0.5129782582
VisitDepart_2_0,0.5129782582
VisitDepart_2_1,0.5129782582
VisitDepart_2_2,0.5129782582
VisitDepart_2_3,0.5129782582
VisitDepart_3_0,0.5129782582
VisitDepart_3_1,0.5129782582
VisitDepart_3_2,0.5129782582
VisitDepart_3_3,0.5129782582
VisitReturn_0_0,0.0167639043
VisitReturn_0_1,0.0167639043
VisitReturn_0_2,0.0167639043
VisitReturn_0_3,0.0167639043
VisitReturn_1_0,0.0167639043
VisitReturn_1_1,0.0167639043
VisitReturn_1_2,0.0167639043
VisitReturn_1_3,0.0167639043
VisitReturn_2_0,0.0167639043
VisitReturn_2_1,0.0167639043
VisitReturn_2_2,0.0167639043
VisitReturn_2_3,0.0167639043
VisitReturn_3_0,0.0167639043
VisitReturn_3_1,0.0167639043
VisitReturn_3_2,0.0167639043
VisitReturn_3_3,0.0167639043
VisitStationaryFreqs_0_0,0.0107758042
VisitStationaryFreqs_0_1,0.3297413986
VisitStationaryFreqs_0_2,0.3297413986
VisitStationaryFreqs_0_3,0.3297413986
VisitStationaryFreqs_1_0,0.3297413986
VisitStationaryFreqs_1_1,0.0107758042
VisitStationaryFreqs_1_2,0.3297413986
VisitStationaryFreqs_1_3,0.3297413986
VisitStationaryFreqs_2_0,0.3297413986
VisitStationaryFreqs_2_1,0.3297413986
VisitStationaryFreqs_2_2,0.0107758042
VisitStationaryFreqs_2_3,0.3297413986
VisitStationaryFreqs_3_0,0.3297413986
VisitStationaryFreqs_3_1,0.3297413986
VisitStationaryFreqs_3_2,0.3297413986
VisitStationaryFreqs_3_3,0.0107758042
VisitApproxInfect_0_0,3e-10
VisitApproxInfect_0_1,1.03e-08
VisitApproxInfect_0_2,1.03e-08
VisitApproxInfect_0_3,1.03e-08
VisitApproxInfect_1_0,1.03e-08
VisitApproxInfect_1_1,3e-10
VisitApproxInfect_1_2,1.03e-08
VisitApproxInfect_1_3,1.03e-08
VisitApproxInfect_2_0,1.03e-08
VisitApproxInfect_2_1,1.03e-08
VisitApproxInfect_2_2,3e-10
VisitApproxInfect_2_3,1.03e-08
VisitApproxInfect_3_0,1.03e-08
VisitApproxInfect_3_1,1.03e-08
VisitApproxInfect_3_2,1.03e-08
VisitApproxInfect_3_3,3e-10
StartState_0,1
StartState_1,3
actual_sim_time_0,3.9935830654
SampleCount_0,101.0
SampleCount_1,118.0
SampleCount_2,122.0
SampleCount_3,6961.0
total_sampled_0,7302.0
num_sampled_per_capita_0,1.01e-06
num_sampled_per_capita_1,1.18e-06
num_sampled_per_capita_2,1.22e-06
num_sampled_per_capita_3,6.961e-05
Prevalence_0,0.0
Prevalence_1,2.0
Prevalence_2,0.0
Prevalence_3,162.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,2e-08
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.62e-06
final_Susceptible_0_0_0,99961458.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99961304.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99961217.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997165.0
final_Contagious_0_0_0,137.0
final_Contagious_0_1_0,427.0
final_Contagious_0_2_0,503.0
final_Contagious_0_3_0,31571.0
final_Contagious_1_0_0,531.0
final_Contagious_1_1_0,139.0
final_Contagious_1_2_0,468.0
final_Contagious_1_3_0,31756.0
final_Contagious_2_0_0,561.0
final_Contagious_2_1_0,439.0
final_Contagious_2_2_0,145.0
final_Contagious_2_3_0,31677.0
final_Contagious_3_0_0,578.0
final_Contagious_3_1_0,560.0
final_Contagious_3_2_0,573.0
final_Contagious_3_3_0,716.0
final_Recovered_0_0_0,5904.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5803.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,5961.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,408.0
most_recent_tip_age_0,0.0
log_R0_0,2.2224413776
log_R0_1,2.2224413776
log_R0_2,2.2224413776
log_R0_3,2.2224413776
log_Sample_0,-2.8481529245
log_Sample_1,-2.8481529245
log_Sample_2,-2.8481529245
log_Sample_3,-2.8481529245
log_Recover_0,-1.2671864663
log_Recover_1,-1.2671864663
log_Recover_2,-1.2671864663
log_Recover_3,-1.2671864663
log_VisitDepart_0_0,-0.6675218163
log_VisitDepart_0_1,-0.6675218163
log_VisitDepart_0_2,-0.6675218163
log_VisitDepart_0_3,-0.6675218163
log_VisitDepart_1_0,-0.6675218163
log_VisitDepart_1_1,-0.6675218163
log_VisitDepart_1_2,-0.6675218163
log_VisitDepart_1_3,-0.6675218163
log_VisitDepart_2_0,-0.6675218163
log_VisitDepart_2_1,-0.6675218163
log_VisitDepart_2_2,-0.6675218163
log_VisitDepart_2_3,-0.6675218163
log_VisitDepart_3_0,-0.6675218163
log_VisitDepart_3_1,-0.6675218163
log_VisitDepart_3_2,-0.6675218163
log_VisitDepart_3_3,-0.6675218163
log_VisitReturn_0_0,-4.0885272557
log_VisitReturn_0_1,-4.0885272557
log_VisitReturn_0_2,-4.0885272557
log_VisitReturn_0_3,-4.0885272557
log_VisitReturn_1_0,-4.0885272557
log_VisitReturn_1_1,-4.0885272557
log_VisitReturn_1_2,-4.0885272557
log_VisitReturn_1_3,-4.0885272557
log_VisitReturn_2_0,-4.0885272557
log_VisitReturn_2_1,-4.0885272557
log_VisitReturn_2_2,-4.0885272557
log_VisitReturn_2_3,-4.0885272557
log_VisitReturn_3_0,-4.0885272557
log_VisitReturn_3_1,-4.0885272557
log_VisitReturn_3_2,-4.0885272557
log_VisitReturn_3_3,-4.0885272557
log_Infect_0,-17.2783023834
log_Infect_1,-17.2783023834
log_Infect_2,-17.2783023834
log_Infect_3,-17.2783023834
