param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.810129636
R0_1,6.810129636
R0_2,6.810129636
R0_3,6.810129636
Sample_0,0.0356573478
Sample_1,0.0356573478
Sample_2,0.0356573478
Sample_3,0.0356573478
Recover_0,0.2380821494
Recover_1,0.2380821494
Recover_2,0.2380821494
Recover_3,0.2380821494
Stop_time_0,3.9985899416
Time_of_interest_0,0.1303467062
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.86e-08
Infect_1,1.86e-08
Infect_2,1.86e-08
Infect_3,1.86e-08
VisitDepart_0_0,0.0739720161
VisitDepart_0_1,0.0739720161
VisitDepart_0_2,0.0739720161
VisitDepart_0_3,0.0739720161
VisitDepart_1_0,0.0739720161
VisitDepart_1_1,0.0739720161
VisitDepart_1_2,0.0739720161
VisitDepart_1_3,0.0739720161
VisitDepart_2_0,0.0739720161
VisitDepart_2_1,0.0739720161
VisitDepart_2_2,0.0739720161
VisitDepart_2_3,0.0739720161
VisitDepart_3_0,0.0739720161
VisitDepart_3_1,0.0739720161
VisitDepart_3_2,0.0739720161
VisitDepart_3_3,0.0739720161
VisitReturn_0_0,0.0086865824
VisitReturn_0_1,0.0086865824
VisitReturn_0_2,0.0086865824
VisitReturn_0_3,0.0086865824
VisitReturn_1_0,0.0086865824
VisitReturn_1_1,0.0086865824
VisitReturn_1_2,0.0086865824
VisitReturn_1_3,0.0086865824
VisitReturn_2_0,0.0086865824
VisitReturn_2_1,0.0086865824
VisitReturn_2_2,0.0086865824
VisitReturn_2_3,0.0086865824
VisitReturn_3_0,0.0086865824
VisitReturn_3_1,0.0086865824
VisitReturn_3_2,0.0086865824
VisitReturn_3_3,0.0086865824
VisitStationaryFreqs_0_0,0.0376690516
VisitStationaryFreqs_0_1,0.3207769828
VisitStationaryFreqs_0_2,0.3207769828
VisitStationaryFreqs_0_3,0.3207769828
VisitStationaryFreqs_1_0,0.3207769828
VisitStationaryFreqs_1_1,0.0376690516
VisitStationaryFreqs_1_2,0.3207769828
VisitStationaryFreqs_1_3,0.3207769828
VisitStationaryFreqs_2_0,0.3207769828
VisitStationaryFreqs_2_1,0.3207769828
VisitStationaryFreqs_2_2,0.0376690516
VisitStationaryFreqs_2_3,0.3207769828
VisitStationaryFreqs_3_0,0.3207769828
VisitStationaryFreqs_3_1,0.3207769828
VisitStationaryFreqs_3_2,0.3207769828
VisitStationaryFreqs_3_3,0.0376690516
VisitApproxInfect_0_0,7e-10
VisitApproxInfect_0_1,6e-09
VisitApproxInfect_0_2,6e-09
VisitApproxInfect_0_3,6e-09
VisitApproxInfect_1_0,6e-09
VisitApproxInfect_1_1,7e-10
VisitApproxInfect_1_2,6e-09
VisitApproxInfect_1_3,6e-09
VisitApproxInfect_2_0,6e-09
VisitApproxInfect_2_1,6e-09
VisitApproxInfect_2_2,7e-10
VisitApproxInfect_2_3,6e-09
VisitApproxInfect_3_0,6e-09
VisitApproxInfect_3_1,6e-09
VisitApproxInfect_3_2,6e-09
VisitApproxInfect_3_3,7e-10
StartState_0,3
StartState_1,2
actual_sim_time_0,3.9985899416
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,57.0
SampleCount_3,0.0
total_sampled_0,57.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,5.7e-07
num_sampled_per_capita_3,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,1.0
Prevalence_3,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,1e-08
per_capita_prevalence_at_t_3,0.0
final_Susceptible_0_0_0,99999638.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999621.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999944.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999612.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,295.0
final_Contagious_0_3_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,312.0
final_Contagious_1_3_0,0.0
final_Contagious_2_0_0,4.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,35.0
final_Contagious_2_3_0,2.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,325.0
final_Contagious_3_3_0,1.0
final_Recovered_0_0_0,65.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,66.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,15.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,60.0
most_recent_tip_age_0,0.0
log_R0_0,1.9184111561
log_R0_1,1.9184111561
log_R0_2,1.9184111561
log_R0_3,1.9184111561
log_Sample_0,-3.3338000451
log_Sample_1,-3.3338000451
log_Sample_2,-3.3338000451
log_Sample_3,-3.3338000451
log_Recover_0,-1.4351394995
log_Recover_1,-1.4351394995
log_Recover_2,-1.4351394995
log_Recover_3,-1.4351394995
log_VisitDepart_0_0,-2.6040684183
log_VisitDepart_0_1,-2.6040684183
log_VisitDepart_0_2,-2.6040684183
log_VisitDepart_0_3,-2.6040684183
log_VisitDepart_1_0,-2.6040684183
log_VisitDepart_1_1,-2.6040684183
log_VisitDepart_1_2,-2.6040684183
log_VisitDepart_1_3,-2.6040684183
log_VisitDepart_2_0,-2.6040684183
log_VisitDepart_2_1,-2.6040684183
log_VisitDepart_2_2,-2.6040684183
log_VisitDepart_2_3,-2.6040684183
log_VisitDepart_3_0,-2.6040684183
log_VisitDepart_3_1,-2.6040684183
log_VisitDepart_3_2,-2.6040684183
log_VisitDepart_3_3,-2.6040684183
log_VisitReturn_0_0,-4.7459756981
log_VisitReturn_0_1,-4.7459756981
log_VisitReturn_0_2,-4.7459756981
log_VisitReturn_0_3,-4.7459756981
log_VisitReturn_1_0,-4.7459756981
log_VisitReturn_1_1,-4.7459756981
log_VisitReturn_1_2,-4.7459756981
log_VisitReturn_1_3,-4.7459756981
log_VisitReturn_2_0,-4.7459756981
log_VisitReturn_2_1,-4.7459756981
log_VisitReturn_2_2,-4.7459756981
log_VisitReturn_2_3,-4.7459756981
log_VisitReturn_3_0,-4.7459756981
log_VisitReturn_3_1,-4.7459756981
log_VisitReturn_3_2,-4.7459756981
log_VisitReturn_3_3,-4.7459756981
log_Infect_0,-17.7978479531
log_Infect_1,-17.7978479531
log_Infect_2,-17.7978479531
log_Infect_3,-17.7978479531
