param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.3886874959
R0_1,10.3886874959
R0_2,10.3886874959
R0_3,10.3886874959
Sample_0,0.0609774632
Sample_1,0.0609774632
Sample_2,0.0609774632
Sample_3,0.0609774632
Recover_0,0.1828390291
Recover_1,0.1828390291
Recover_2,0.1828390291
Recover_3,0.1828390291
Stop_time_0,3.996431536
Time_of_interest_0,20.4250540626
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.53e-08
Infect_1,2.53e-08
Infect_2,2.53e-08
Infect_3,2.53e-08
VisitDepart_0_0,0.2296338261
VisitDepart_0_1,0.2296338261
VisitDepart_0_2,0.2296338261
VisitDepart_0_3,0.2296338261
VisitDepart_1_0,0.2296338261
VisitDepart_1_1,0.2296338261
VisitDepart_1_2,0.2296338261
VisitDepart_1_3,0.2296338261
VisitDepart_2_0,0.2296338261
VisitDepart_2_1,0.2296338261
VisitDepart_2_2,0.2296338261
VisitDepart_2_3,0.2296338261
VisitDepart_3_0,0.2296338261
VisitDepart_3_1,0.2296338261
VisitDepart_3_2,0.2296338261
VisitDepart_3_3,0.2296338261
VisitReturn_0_0,0.3852863352
VisitReturn_0_1,0.3852863352
VisitReturn_0_2,0.3852863352
VisitReturn_0_3,0.3852863352
VisitReturn_1_0,0.3852863352
VisitReturn_1_1,0.3852863352
VisitReturn_1_2,0.3852863352
VisitReturn_1_3,0.3852863352
VisitReturn_2_0,0.3852863352
VisitReturn_2_1,0.3852863352
VisitReturn_2_2,0.3852863352
VisitReturn_2_3,0.3852863352
VisitReturn_3_0,0.3852863352
VisitReturn_3_1,0.3852863352
VisitReturn_3_2,0.3852863352
VisitReturn_3_3,0.3852863352
VisitStationaryFreqs_0_0,0.3586768817
VisitStationaryFreqs_0_1,0.2137743728
VisitStationaryFreqs_0_2,0.2137743728
VisitStationaryFreqs_0_3,0.2137743728
VisitStationaryFreqs_1_0,0.2137743728
VisitStationaryFreqs_1_1,0.3586768817
VisitStationaryFreqs_1_2,0.2137743728
VisitStationaryFreqs_1_3,0.2137743728
VisitStationaryFreqs_2_0,0.2137743728
VisitStationaryFreqs_2_1,0.2137743728
VisitStationaryFreqs_2_2,0.3586768817
VisitStationaryFreqs_2_3,0.2137743728
VisitStationaryFreqs_3_0,0.2137743728
VisitStationaryFreqs_3_1,0.2137743728
VisitStationaryFreqs_3_2,0.2137743728
VisitStationaryFreqs_3_3,0.3586768817
VisitApproxInfect_0_0,9.1e-09
VisitApproxInfect_0_1,5.4e-09
VisitApproxInfect_0_2,5.4e-09
VisitApproxInfect_0_3,5.4e-09
VisitApproxInfect_1_0,5.4e-09
VisitApproxInfect_1_1,9.1e-09
VisitApproxInfect_1_2,5.4e-09
VisitApproxInfect_1_3,5.4e-09
VisitApproxInfect_2_0,5.4e-09
VisitApproxInfect_2_1,5.4e-09
VisitApproxInfect_2_2,9.1e-09
VisitApproxInfect_2_3,5.4e-09
VisitApproxInfect_3_0,5.4e-09
VisitApproxInfect_3_1,5.4e-09
VisitApproxInfect_3_2,5.4e-09
VisitApproxInfect_3_3,9.1e-09
StartState_0,0
StartState_1,0
actual_sim_time_0,3.996431536
SampleCount_0,35.0
SampleCount_1,11.0
SampleCount_2,6.0
SampleCount_3,15.0
total_sampled_0,67.0
num_sampled_per_capita_0,3.5e-07
num_sampled_per_capita_1,1.1e-07
num_sampled_per_capita_2,6e-08
num_sampled_per_capita_3,1.5e-07
Prevalence_0,365.0
Prevalence_1,184.0
Prevalence_2,132.0
Prevalence_3,105.0
per_capita_prevalence_at_t_0,3.65e-06
per_capita_prevalence_at_t_1,1.84e-06
per_capita_prevalence_at_t_2,1.32e-06
per_capita_prevalence_at_t_3,1.05e-06
final_Susceptible_0_0_0,99999722.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999783.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999805.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999780.0
final_Contagious_0_0_0,138.0
final_Contagious_0_1_0,53.0
final_Contagious_0_2_0,24.0
final_Contagious_0_3_0,25.0
final_Contagious_1_0_0,72.0
final_Contagious_1_1_0,60.0
final_Contagious_1_2_0,30.0
final_Contagious_1_3_0,23.0
final_Contagious_2_0_0,79.0
final_Contagious_2_1_0,26.0
final_Contagious_2_2_0,55.0
final_Contagious_2_3_0,15.0
final_Contagious_3_0_0,76.0
final_Contagious_3_1_0,45.0
final_Contagious_3_2_0,23.0
final_Contagious_3_3_0,42.0
final_Recovered_0_0_0,39.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,32.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,20.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,34.0
most_recent_tip_age_0,0.0
log_R0_0,2.3407174733
log_R0_1,2.3407174733
log_R0_2,2.3407174733
log_R0_3,2.3407174733
log_Sample_0,-2.7972509395
log_Sample_1,-2.7972509395
log_Sample_2,-2.7972509395
log_Sample_3,-2.7972509395
log_Recover_0,-1.6991491354
log_Recover_1,-1.6991491354
log_Recover_2,-1.6991491354
log_Recover_3,-1.6991491354
log_VisitDepart_0_0,-1.4712692994
log_VisitDepart_0_1,-1.4712692994
log_VisitDepart_0_2,-1.4712692994
log_VisitDepart_0_3,-1.4712692994
log_VisitDepart_1_0,-1.4712692994
log_VisitDepart_1_1,-1.4712692994
log_VisitDepart_1_2,-1.4712692994
log_VisitDepart_1_3,-1.4712692994
log_VisitDepart_2_0,-1.4712692994
log_VisitDepart_2_1,-1.4712692994
log_VisitDepart_2_2,-1.4712692994
log_VisitDepart_2_3,-1.4712692994
log_VisitDepart_3_0,-1.4712692994
log_VisitDepart_3_1,-1.4712692994
log_VisitDepart_3_2,-1.4712692994
log_VisitDepart_3_3,-1.4712692994
log_VisitReturn_0_0,-0.9537684932
log_VisitReturn_0_1,-0.9537684932
log_VisitReturn_0_2,-0.9537684932
log_VisitReturn_0_3,-0.9537684932
log_VisitReturn_1_0,-0.9537684932
log_VisitReturn_1_1,-0.9537684932
log_VisitReturn_1_2,-0.9537684932
log_VisitReturn_1_3,-0.9537684932
log_VisitReturn_2_0,-0.9537684932
log_VisitReturn_2_1,-0.9537684932
log_VisitReturn_2_2,-0.9537684932
log_VisitReturn_2_3,-0.9537684932
log_VisitReturn_3_0,-0.9537684932
log_VisitReturn_3_1,-0.9537684932
log_VisitReturn_3_2,-0.9537684932
log_VisitReturn_3_3,-0.9537684932
log_Infect_0,-17.491302688
log_Infect_1,-17.491302688
log_Infect_2,-17.491302688
log_Infect_3,-17.491302688
