param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.2298368989
R0_1,9.2298368989
R0_2,9.2298368989
R0_3,9.2298368989
Sample_0,0.0579512624
Sample_1,0.0579512624
Sample_2,0.0579512624
Sample_3,0.0579512624
Recover_0,0.2816228636
Recover_1,0.2816228636
Recover_2,0.2816228636
Recover_3,0.2816228636
Stop_time_0,3.9935830654
Time_of_interest_0,1.6356495989
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.13e-08
Infect_1,3.13e-08
Infect_2,3.13e-08
Infect_3,3.13e-08
VisitDepart_0_0,0.5129782582
VisitDepart_0_1,0.5129782582
VisitDepart_0_2,0.5129782582
VisitDepart_0_3,0.5129782582
VisitDepart_1_0,0.5129782582
VisitDepart_1_1,0.5129782582
VisitDepart_1_2,0.5129782582
VisitDepart_1_3,0.5129782582
VisitDepart_2_0,0.5129782582
VisitDepart_2_1,0.5129782582
VisitDepart_2_2,0.5129782582
VisitDepart_2_3,0.5129782582
VisitDepart_3_0,0.5129782582
VisitDepart_3_1,0.5129782582
VisitDepart_3_2,0.5129782582
VisitDepart_3_3,0.5129782582
VisitReturn_0_0,0.1676390433
VisitReturn_0_1,0.1676390433
VisitReturn_0_2,0.1676390433
VisitReturn_0_3,0.1676390433
VisitReturn_1_0,0.1676390433
VisitReturn_1_1,0.1676390433
VisitReturn_1_2,0.1676390433
VisitReturn_1_3,0.1676390433
VisitReturn_2_0,0.1676390433
VisitReturn_2_1,0.1676390433
VisitReturn_2_2,0.1676390433
VisitReturn_2_3,0.1676390433
VisitReturn_3_0,0.1676390433
VisitReturn_3_1,0.1676390433
VisitReturn_3_2,0.1676390433
VisitReturn_3_3,0.1676390433
VisitStationaryFreqs_0_0,0.0982313461
VisitStationaryFreqs_0_1,0.3005895513
VisitStationaryFreqs_0_2,0.3005895513
VisitStationaryFreqs_0_3,0.3005895513
VisitStationaryFreqs_1_0,0.3005895513
VisitStationaryFreqs_1_1,0.0982313461
VisitStationaryFreqs_1_2,0.3005895513
VisitStationaryFreqs_1_3,0.3005895513
VisitStationaryFreqs_2_0,0.3005895513
VisitStationaryFreqs_2_1,0.3005895513
VisitStationaryFreqs_2_2,0.0982313461
VisitStationaryFreqs_2_3,0.3005895513
VisitStationaryFreqs_3_0,0.3005895513
VisitStationaryFreqs_3_1,0.3005895513
VisitStationaryFreqs_3_2,0.3005895513
VisitStationaryFreqs_3_3,0.0982313461
VisitApproxInfect_0_0,3.1e-09
VisitApproxInfect_0_1,9.4e-09
VisitApproxInfect_0_2,9.4e-09
VisitApproxInfect_0_3,9.4e-09
VisitApproxInfect_1_0,9.4e-09
VisitApproxInfect_1_1,3.1e-09
VisitApproxInfect_1_2,9.4e-09
VisitApproxInfect_1_3,9.4e-09
VisitApproxInfect_2_0,9.4e-09
VisitApproxInfect_2_1,9.4e-09
VisitApproxInfect_2_2,3.1e-09
VisitApproxInfect_2_3,9.4e-09
VisitApproxInfect_3_0,9.4e-09
VisitApproxInfect_3_1,9.4e-09
VisitApproxInfect_3_2,9.4e-09
VisitApproxInfect_3_3,3.1e-09
StartState_0,1
StartState_1,3
actual_sim_time_0,3.9935830654
SampleCount_0,1268.0
SampleCount_1,990.0
SampleCount_2,1660.0
SampleCount_3,2245.0
total_sampled_0,6163.0
num_sampled_per_capita_0,1.268e-05
num_sampled_per_capita_1,9.9e-06
num_sampled_per_capita_2,1.66e-05
num_sampled_per_capita_3,2.245e-05
Prevalence_0,6.0
Prevalence_1,4.0
Prevalence_2,39.6802492938
Prevalence_3,64.1598753531
per_capita_prevalence_at_t_0,6e-08
per_capita_prevalence_at_t_1,4e-08
per_capita_prevalence_at_t_2,3.968e-07
per_capita_prevalence_at_t_3,6.416e-07
final_Susceptible_0_0_0,99974471.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99973618.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99975722.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99977934.0
final_Contagious_0_0_0,1781.0
final_Contagious_0_1_0,3882.0
final_Contagious_0_2_0,6657.0
final_Contagious_0_3_0,9323.0
final_Contagious_1_0_0,5001.0
final_Contagious_1_1_0,1577.0
final_Contagious_1_2_0,6481.0
final_Contagious_1_3_0,9328.0
final_Contagious_2_0_0,5183.0
final_Contagious_2_1_0,3916.0
final_Contagious_2_2_0,2113.0
final_Contagious_2_3_0,9340.0
final_Contagious_3_0_0,5227.0
final_Contagious_3_1_0,4009.0
final_Contagious_3_2_0,6837.0
final_Contagious_3_3_0,2648.0
final_Recovered_0_0_0,3886.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3996.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3726.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3345.0
most_recent_tip_age_0,0.0
log_R0_0,2.2224413776
log_R0_1,2.2224413776
log_R0_2,2.2224413776
log_R0_3,2.2224413776
log_Sample_0,-2.8481529245
log_Sample_1,-2.8481529245
log_Sample_2,-2.8481529245
log_Sample_3,-2.8481529245
log_Recover_0,-1.2671864663
log_Recover_1,-1.2671864663
log_Recover_2,-1.2671864663
log_Recover_3,-1.2671864663
log_VisitDepart_0_0,-0.6675218163
log_VisitDepart_0_1,-0.6675218163
log_VisitDepart_0_2,-0.6675218163
log_VisitDepart_0_3,-0.6675218163
log_VisitDepart_1_0,-0.6675218163
log_VisitDepart_1_1,-0.6675218163
log_VisitDepart_1_2,-0.6675218163
log_VisitDepart_1_3,-0.6675218163
log_VisitDepart_2_0,-0.6675218163
log_VisitDepart_2_1,-0.6675218163
log_VisitDepart_2_2,-0.6675218163
log_VisitDepart_2_3,-0.6675218163
log_VisitDepart_3_0,-0.6675218163
log_VisitDepart_3_1,-0.6675218163
log_VisitDepart_3_2,-0.6675218163
log_VisitDepart_3_3,-0.6675218163
log_VisitReturn_0_0,-1.7859421627
log_VisitReturn_0_1,-1.7859421627
log_VisitReturn_0_2,-1.7859421627
log_VisitReturn_0_3,-1.7859421627
log_VisitReturn_1_0,-1.7859421627
log_VisitReturn_1_1,-1.7859421627
log_VisitReturn_1_2,-1.7859421627
log_VisitReturn_1_3,-1.7859421627
log_VisitReturn_2_0,-1.7859421627
log_VisitReturn_2_1,-1.7859421627
log_VisitReturn_2_2,-1.7859421627
log_VisitReturn_2_3,-1.7859421627
log_VisitReturn_3_0,-1.7859421627
log_VisitReturn_3_1,-1.7859421627
log_VisitReturn_3_2,-1.7859421627
log_VisitReturn_3_3,-1.7859421627
log_Infect_0,-17.2783023834
log_Infect_1,-17.2783023834
log_Infect_2,-17.2783023834
log_Infect_3,-17.2783023834
