param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.7807299813
R0_1,11.7807299813
R0_2,11.7807299813
R0_3,11.7807299813
Sample_0,0.0390090855
Sample_1,0.0390090855
Sample_2,0.0390090855
Sample_3,0.0390090855
Recover_0,0.1344108455
Recover_1,0.1344108455
Recover_2,0.1344108455
Recover_3,0.1344108455
Stop_time_0,3.9960452098
Time_of_interest_0,19.575111902
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.04e-08
Infect_1,2.04e-08
Infect_2,2.04e-08
Infect_3,2.04e-08
VisitDepart_0_0,0.3378030023
VisitDepart_0_1,0.3378030023
VisitDepart_0_2,0.3378030023
VisitDepart_0_3,0.3378030023
VisitDepart_1_0,0.3378030023
VisitDepart_1_1,0.3378030023
VisitDepart_1_2,0.3378030023
VisitDepart_1_3,0.3378030023
VisitDepart_2_0,0.3378030023
VisitDepart_2_1,0.3378030023
VisitDepart_2_2,0.3378030023
VisitDepart_2_3,0.3378030023
VisitDepart_3_0,0.3378030023
VisitDepart_3_1,0.3378030023
VisitDepart_3_2,0.3378030023
VisitDepart_3_3,0.3378030023
VisitReturn_0_0,0.2143274379
VisitReturn_0_1,0.2143274379
VisitReturn_0_2,0.2143274379
VisitReturn_0_3,0.2143274379
VisitReturn_1_0,0.2143274379
VisitReturn_1_1,0.2143274379
VisitReturn_1_2,0.2143274379
VisitReturn_1_3,0.2143274379
VisitReturn_2_0,0.2143274379
VisitReturn_2_1,0.2143274379
VisitReturn_2_2,0.2143274379
VisitReturn_2_3,0.2143274379
VisitReturn_3_0,0.2143274379
VisitReturn_3_1,0.2143274379
VisitReturn_3_2,0.2143274379
VisitReturn_3_3,0.2143274379
VisitStationaryFreqs_0_0,0.174571211
VisitStationaryFreqs_0_1,0.2751429297
VisitStationaryFreqs_0_2,0.2751429297
VisitStationaryFreqs_0_3,0.2751429297
VisitStationaryFreqs_1_0,0.2751429297
VisitStationaryFreqs_1_1,0.174571211
VisitStationaryFreqs_1_2,0.2751429297
VisitStationaryFreqs_1_3,0.2751429297
VisitStationaryFreqs_2_0,0.2751429297
VisitStationaryFreqs_2_1,0.2751429297
VisitStationaryFreqs_2_2,0.174571211
VisitStationaryFreqs_2_3,0.2751429297
VisitStationaryFreqs_3_0,0.2751429297
VisitStationaryFreqs_3_1,0.2751429297
VisitStationaryFreqs_3_2,0.2751429297
VisitStationaryFreqs_3_3,0.174571211
VisitApproxInfect_0_0,3.6e-09
VisitApproxInfect_0_1,5.6e-09
VisitApproxInfect_0_2,5.6e-09
VisitApproxInfect_0_3,5.6e-09
VisitApproxInfect_1_0,5.6e-09
VisitApproxInfect_1_1,3.6e-09
VisitApproxInfect_1_2,5.6e-09
VisitApproxInfect_1_3,5.6e-09
VisitApproxInfect_2_0,5.6e-09
VisitApproxInfect_2_1,5.6e-09
VisitApproxInfect_2_2,3.6e-09
VisitApproxInfect_2_3,5.6e-09
VisitApproxInfect_3_0,5.6e-09
VisitApproxInfect_3_1,5.6e-09
VisitApproxInfect_3_2,5.6e-09
VisitApproxInfect_3_3,3.6e-09
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9960452098
SampleCount_0,169.0
SampleCount_1,120.0
SampleCount_2,136.0
SampleCount_3,98.0
total_sampled_0,523.0
num_sampled_per_capita_0,1.69e-06
num_sampled_per_capita_1,1.2e-06
num_sampled_per_capita_2,1.36e-06
num_sampled_per_capita_3,9.8e-07
Prevalence_0,2311.0
Prevalence_1,1592.0
Prevalence_2,1968.0
Prevalence_3,1278.0
per_capita_prevalence_at_t_0,2.311e-05
per_capita_prevalence_at_t_1,1.592e-05
per_capita_prevalence_at_t_2,1.968e-05
per_capita_prevalence_at_t_3,1.278e-05
final_Susceptible_0_0_0,99998001.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997901.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998001.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997923.0
final_Contagious_0_0_0,386.0
final_Contagious_0_1_0,450.0
final_Contagious_0_2_0,565.0
final_Contagious_0_3_0,340.0
final_Contagious_1_0_0,612.0
final_Contagious_1_1_0,309.0
final_Contagious_1_2_0,553.0
final_Contagious_1_3_0,356.0
final_Contagious_2_0_0,666.0
final_Contagious_2_1_0,430.0
final_Contagious_2_2_0,331.0
final_Contagious_2_3_0,330.0
final_Contagious_3_0_0,647.0
final_Contagious_3_1_0,403.0
final_Contagious_3_2_0,519.0
final_Contagious_3_3_0,252.0
final_Recovered_0_0_0,258.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,269.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,243.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,256.0
most_recent_tip_age_0,0.0
log_R0_0,2.4664651442
log_R0_1,2.4664651442
log_R0_2,2.4664651442
log_R0_3,2.4664651442
log_Sample_0,-3.2439606985
log_Sample_1,-3.2439606985
log_Sample_2,-3.2439606985
log_Sample_3,-3.2439606985
log_Recover_0,-2.0068541585
log_Recover_1,-2.0068541585
log_Recover_2,-2.0068541585
log_Recover_3,-2.0068541585
log_VisitDepart_0_0,-1.0852923868
log_VisitDepart_0_1,-1.0852923868
log_VisitDepart_0_2,-1.0852923868
log_VisitDepart_0_3,-1.0852923868
log_VisitDepart_1_0,-1.0852923868
log_VisitDepart_1_1,-1.0852923868
log_VisitDepart_1_2,-1.0852923868
log_VisitDepart_1_3,-1.0852923868
log_VisitDepart_2_0,-1.0852923868
log_VisitDepart_2_1,-1.0852923868
log_VisitDepart_2_2,-1.0852923868
log_VisitDepart_2_3,-1.0852923868
log_VisitDepart_3_0,-1.0852923868
log_VisitDepart_3_1,-1.0852923868
log_VisitDepart_3_2,-1.0852923868
log_VisitDepart_3_3,-1.0852923868
log_VisitReturn_0_0,-1.5402503496
log_VisitReturn_0_1,-1.5402503496
log_VisitReturn_0_2,-1.5402503496
log_VisitReturn_0_3,-1.5402503496
log_VisitReturn_1_0,-1.5402503496
log_VisitReturn_1_1,-1.5402503496
log_VisitReturn_1_2,-1.5402503496
log_VisitReturn_1_3,-1.5402503496
log_VisitReturn_2_0,-1.5402503496
log_VisitReturn_2_1,-1.5402503496
log_VisitReturn_2_2,-1.5402503496
log_VisitReturn_2_3,-1.5402503496
log_VisitReturn_3_0,-1.5402503496
log_VisitReturn_3_1,-1.5402503496
log_VisitReturn_3_2,-1.5402503496
log_VisitReturn_3_3,-1.5402503496
log_Infect_0,-17.7062548787
log_Infect_1,-17.7062548787
log_Infect_2,-17.7062548787
log_Infect_3,-17.7062548787
