param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,8.3780354634
R0_1,8.3780354634
R0_2,8.3780354634
Sample_0,0.0526205336
Sample_1,0.0526205336
Sample_2,0.0526205336
Recover_0,0.180546251
Recover_1,0.180546251
Recover_2,0.180546251
Stop_time_0,3.9988015591
Time_of_interest_0,180.605836548
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.95e-08
Infect_1,1.95e-08
Infect_2,1.95e-08
VisitDepart_0_0,0.7979811194
VisitDepart_0_1,0.7979811194
VisitDepart_0_2,0.7979811194
VisitDepart_1_0,0.7979811194
VisitDepart_1_1,0.7979811194
VisitDepart_1_2,0.7979811194
VisitDepart_2_0,0.7979811194
VisitDepart_2_1,0.7979811194
VisitDepart_2_2,0.7979811194
VisitReturn_0_0,0.2115790793
VisitReturn_0_1,0.2115790793
VisitReturn_0_2,0.2115790793
VisitReturn_1_0,0.2115790793
VisitReturn_1_1,0.2115790793
VisitReturn_1_2,0.2115790793
VisitReturn_2_0,0.2115790793
VisitReturn_2_1,0.2115790793
VisitReturn_2_2,0.2115790793
VisitStationaryFreqs_0_0,0.117053523
VisitStationaryFreqs_0_1,0.4414732385
VisitStationaryFreqs_0_2,0.4414732385
VisitStationaryFreqs_1_0,0.4414732385
VisitStationaryFreqs_1_1,0.117053523
VisitStationaryFreqs_1_2,0.4414732385
VisitStationaryFreqs_2_0,0.4414732385
VisitStationaryFreqs_2_1,0.4414732385
VisitStationaryFreqs_2_2,0.117053523
VisitApproxInfect_0_0,2.3e-09
VisitApproxInfect_0_1,8.6e-09
VisitApproxInfect_0_2,8.6e-09
VisitApproxInfect_1_0,8.6e-09
VisitApproxInfect_1_1,2.3e-09
VisitApproxInfect_1_2,8.6e-09
VisitApproxInfect_2_0,8.6e-09
VisitApproxInfect_2_1,8.6e-09
VisitApproxInfect_2_2,2.3e-09
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9988015591
SampleCount_0,13.0
SampleCount_1,37.0
SampleCount_2,71.0
total_sampled_0,121.0
num_sampled_per_capita_0,1.3e-07
num_sampled_per_capita_1,3.7e-07
num_sampled_per_capita_2,7.1e-07
Prevalence_0,219.0
Prevalence_1,382.0
Prevalence_2,800.0
per_capita_prevalence_at_t_0,2.19e-06
per_capita_prevalence_at_t_1,3.82e-06
per_capita_prevalence_at_t_2,8e-06
final_Susceptible_0_0_0,99999320.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999408.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999599.0
final_Contagious_0_0_0,40.0
final_Contagious_0_1_0,147.0
final_Contagious_0_2_0,378.0
final_Contagious_1_0_0,86.0
final_Contagious_1_1_0,53.0
final_Contagious_1_2_0,349.0
final_Contagious_2_0_0,93.0
final_Contagious_2_1_0,182.0
final_Contagious_2_2_0,73.0
final_Recovered_0_0_0,115.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,105.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,53.0
most_recent_tip_age_0,0.0
log_R0_0,2.1256134554
log_R0_1,2.1256134554
log_R0_2,2.1256134554
log_Sample_0,-2.9446488626
log_Sample_1,-2.9446488626
log_Sample_2,-2.9446488626
log_Recover_0,-1.711768296
log_Recover_1,-1.711768296
log_Recover_2,-1.711768296
log_VisitDepart_0_0,-0.2256703417
log_VisitDepart_0_1,-0.2256703417
log_VisitDepart_0_2,-0.2256703417
log_VisitDepart_1_0,-0.2256703417
log_VisitDepart_1_1,-0.2256703417
log_VisitDepart_1_2,-0.2256703417
log_VisitDepart_2_0,-0.2256703417
log_VisitDepart_2_1,-0.2256703417
log_VisitDepart_2_2,-0.2256703417
log_VisitReturn_0_0,-1.553156453
log_VisitReturn_0_1,-1.553156453
log_VisitReturn_0_2,-1.553156453
log_VisitReturn_1_0,-1.553156453
log_VisitReturn_1_1,-1.553156453
log_VisitReturn_1_2,-1.553156453
log_VisitReturn_2_0,-1.553156453
log_VisitReturn_2_1,-1.553156453
log_VisitReturn_2_2,-1.553156453
log_Infect_0,-17.7510685564
log_Infect_1,-17.7510685564
log_Infect_2,-17.7510685564
