param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.1550261475
R0_1,11.1550261475
R0_2,11.1550261475
Sample_0,0.0466873193
Sample_1,0.0466873193
Sample_2,0.0466873193
Recover_0,0.1009189341
Recover_1,0.1009189341
Recover_2,0.1009189341
Stop_time_0,3.997780611
Time_of_interest_0,23.1630029705
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.65e-08
Infect_1,1.65e-08
Infect_2,1.65e-08
VisitDepart_0_0,0.916259964
VisitDepart_0_1,0.916259964
VisitDepart_0_2,0.916259964
VisitDepart_1_0,0.916259964
VisitDepart_1_1,0.916259964
VisitDepart_1_2,0.916259964
VisitDepart_2_0,0.916259964
VisitDepart_2_1,0.916259964
VisitDepart_2_2,0.916259964
VisitReturn_0_0,0.1808299278
VisitReturn_0_1,0.1808299278
VisitReturn_0_2,0.1808299278
VisitReturn_1_0,0.1808299278
VisitReturn_1_1,0.1808299278
VisitReturn_1_2,0.1808299278
VisitReturn_2_0,0.1808299278
VisitReturn_2_1,0.1808299278
VisitReturn_2_2,0.1808299278
VisitStationaryFreqs_0_0,0.0898154522
VisitStationaryFreqs_0_1,0.4550922739
VisitStationaryFreqs_0_2,0.4550922739
VisitStationaryFreqs_1_0,0.4550922739
VisitStationaryFreqs_1_1,0.0898154522
VisitStationaryFreqs_1_2,0.4550922739
VisitStationaryFreqs_2_0,0.4550922739
VisitStationaryFreqs_2_1,0.4550922739
VisitStationaryFreqs_2_2,0.0898154522
VisitApproxInfect_0_0,1.5e-09
VisitApproxInfect_0_1,7.5e-09
VisitApproxInfect_0_2,7.5e-09
VisitApproxInfect_1_0,7.5e-09
VisitApproxInfect_1_1,1.5e-09
VisitApproxInfect_1_2,7.5e-09
VisitApproxInfect_2_0,7.5e-09
VisitApproxInfect_2_1,7.5e-09
VisitApproxInfect_2_2,1.5e-09
StartState_0,2
StartState_1,0
actual_sim_time_0,3.997780611
SampleCount_0,13.0
SampleCount_1,24.0
SampleCount_2,11.0
total_sampled_0,48.0
num_sampled_per_capita_0,1.3e-07
num_sampled_per_capita_1,2.4e-07
num_sampled_per_capita_2,1.1e-07
Prevalence_0,98.0
Prevalence_1,348.0
Prevalence_2,106.0
per_capita_prevalence_at_t_0,9.8e-07
per_capita_prevalence_at_t_1,3.48e-06
per_capita_prevalence_at_t_2,1.06e-06
final_Susceptible_0_0_0,99999721.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999864.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999768.0
final_Contagious_0_0_0,15.0
final_Contagious_0_1_0,183.0
final_Contagious_0_2_0,44.0
final_Contagious_1_0_0,42.0
final_Contagious_1_1_0,17.0
final_Contagious_1_2_0,52.0
final_Contagious_2_0_0,41.0
final_Contagious_2_1_0,148.0
final_Contagious_2_2_0,10.0
final_Recovered_0_0_0,37.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,25.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,34.0
most_recent_tip_age_0,0.0
log_R0_0,2.4118901719
log_R0_1,2.4118901719
log_R0_2,2.4118901719
log_Sample_0,-3.0642826868
log_Sample_1,-3.0642826868
log_Sample_2,-3.0642826868
log_Recover_0,-2.2934377173
log_Recover_1,-2.2934377173
log_Recover_2,-2.2934377173
log_VisitDepart_0_0,-0.087455151
log_VisitDepart_0_1,-0.087455151
log_VisitDepart_0_2,-0.087455151
log_VisitDepart_1_0,-0.087455151
log_VisitDepart_1_1,-0.087455151
log_VisitDepart_1_2,-0.087455151
log_VisitDepart_2_0,-0.087455151
log_VisitDepart_2_1,-0.087455151
log_VisitDepart_2_2,-0.087455151
log_VisitReturn_0_0,-1.7101983146
log_VisitReturn_0_1,-1.7101983146
log_VisitReturn_0_2,-1.7101983146
log_VisitReturn_1_0,-1.7101983146
log_VisitReturn_1_1,-1.7101983146
log_VisitReturn_1_2,-1.7101983146
log_VisitReturn_2_0,-1.7101983146
log_VisitReturn_2_1,-1.7101983146
log_VisitReturn_2_2,-1.7101983146
log_Infect_0,-17.9219975728
log_Infect_1,-17.9219975728
log_Infect_2,-17.9219975728
