param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.2253744873
R0_1,11.2253744873
R0_2,11.2253744873
Sample_0,0.0296855231
Sample_1,0.0296855231
Sample_2,0.0296855231
Recover_0,0.1125151268
Recover_1,0.1125151268
Recover_2,0.1125151268
Stop_time_0,3.9930215843
Time_of_interest_0,36.3233910046
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.6e-08
Infect_1,1.6e-08
Infect_2,1.6e-08
VisitDepart_0_0,0.9634528906
VisitDepart_0_1,0.9634528906
VisitDepart_0_2,0.9634528906
VisitDepart_1_0,0.9634528906
VisitDepart_1_1,0.9634528906
VisitDepart_1_2,0.9634528906
VisitDepart_2_0,0.9634528906
VisitDepart_2_1,0.9634528906
VisitDepart_2_2,0.9634528906
VisitReturn_0_0,0.7886895118
VisitReturn_0_1,0.7886895118
VisitReturn_0_2,0.7886895118
VisitReturn_1_0,0.7886895118
VisitReturn_1_1,0.7886895118
VisitReturn_1_2,0.7886895118
VisitReturn_2_0,0.7886895118
VisitReturn_2_1,0.7886895118
VisitReturn_2_2,0.7886895118
VisitStationaryFreqs_0_0,0.2904296947
VisitStationaryFreqs_0_1,0.3547851527
VisitStationaryFreqs_0_2,0.3547851527
VisitStationaryFreqs_1_0,0.3547851527
VisitStationaryFreqs_1_1,0.2904296947
VisitStationaryFreqs_1_2,0.3547851527
VisitStationaryFreqs_2_0,0.3547851527
VisitStationaryFreqs_2_1,0.3547851527
VisitStationaryFreqs_2_2,0.2904296947
VisitApproxInfect_0_0,4.6e-09
VisitApproxInfect_0_1,5.7e-09
VisitApproxInfect_0_2,5.7e-09
VisitApproxInfect_1_0,5.7e-09
VisitApproxInfect_1_1,4.6e-09
VisitApproxInfect_1_2,5.7e-09
VisitApproxInfect_2_0,5.7e-09
VisitApproxInfect_2_1,5.7e-09
VisitApproxInfect_2_2,4.6e-09
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9930215843
SampleCount_0,9.0
SampleCount_1,15.0
SampleCount_2,9.0
total_sampled_0,33.0
num_sampled_per_capita_0,9e-08
num_sampled_per_capita_1,1.5e-07
num_sampled_per_capita_2,9e-08
Prevalence_0,194.0
Prevalence_1,212.0
Prevalence_2,178.0
per_capita_prevalence_at_t_0,1.94e-06
per_capita_prevalence_at_t_1,2.12e-06
per_capita_prevalence_at_t_2,1.78e-06
final_Susceptible_0_0_0,99999767.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999793.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999782.0
final_Contagious_0_0_0,54.0
final_Contagious_0_1_0,79.0
final_Contagious_0_2_0,75.0
final_Contagious_1_0_0,65.0
final_Contagious_1_1_0,57.0
final_Contagious_1_2_0,58.0
final_Contagious_2_0_0,75.0
final_Contagious_2_1_0,76.0
final_Contagious_2_2_0,45.0
final_Recovered_0_0_0,26.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,27.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22.0
most_recent_tip_age_0,0.0
log_R0_0,2.418176795
log_R0_1,2.418176795
log_R0_2,2.418176795
log_Sample_0,-3.5170957902
log_Sample_1,-3.5170957902
log_Sample_2,-3.5170957902
log_Recover_0,-2.1846676062
log_Recover_1,-2.1846676062
log_Recover_2,-2.1846676062
log_VisitDepart_0_0,-0.0372316864
log_VisitDepart_0_1,-0.0372316864
log_VisitDepart_0_2,-0.0372316864
log_VisitDepart_1_0,-0.0372316864
log_VisitDepart_1_1,-0.0372316864
log_VisitDepart_1_2,-0.0372316864
log_VisitDepart_2_0,-0.0372316864
log_VisitDepart_2_1,-0.0372316864
log_VisitDepart_2_2,-0.0372316864
log_VisitReturn_0_0,-0.2373825567
log_VisitReturn_0_1,-0.2373825567
log_VisitReturn_0_2,-0.2373825567
log_VisitReturn_1_0,-0.2373825567
log_VisitReturn_1_1,-0.2373825567
log_VisitReturn_1_2,-0.2373825567
log_VisitReturn_2_0,-0.2373825567
log_VisitReturn_2_1,-0.2373825567
log_VisitReturn_2_2,-0.2373825567
log_Infect_0,-17.9530201406
log_Infect_1,-17.9530201406
log_Infect_2,-17.9530201406
