param,value
final_Susceptible_3_3_0,132451.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,132436.0
final_Contagious_0_0_0,23970.0
final_Contagious_0_1_0,8.0
final_Contagious_0_2_0,13.0
final_Contagious_0_3_0,12.0
final_Contagious_0_4_0,11.0
final_Contagious_1_0_0,85.0
final_Contagious_1_1_0,72.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,95.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,399.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,88.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,70.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,85.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,80.0
final_Recovered_0_0_0,5192.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,31.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,62.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,22.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,30.0
most_recent_tip_age_0,0.0015318743
log_R0_0,1.8252556673
log_R0_1,1.8252556673
log_R0_2,1.8252556673
log_R0_3,1.8252556673
log_R0_4,1.8252556673
log_Sample_0,-4.0208889718
log_Sample_1,-4.0208889718
log_Sample_2,-4.0208889718
log_Sample_3,-4.0208889718
log_Sample_4,-4.0208889718
log_Recover_0,-0.4529280381
log_Recover_1,-0.4529280381
log_Recover_2,-0.4529280381
log_Recover_3,-0.4529280381
log_Recover_4,-0.4529280381
log_VisitDepart_0_0,-6.1992203603
log_VisitDepart_0_1,-6.1992203603
log_VisitDepart_0_2,-6.1992203603
log_VisitDepart_0_3,-6.1992203603
log_VisitDepart_0_4,-6.1992203603
log_VisitDepart_1_0,-6.1992203603
log_VisitDepart_1_1,-6.1992203603
log_VisitDepart_1_2,-6.1992203603
log_VisitDepart_1_3,-6.1992203603
log_VisitDepart_1_4,-6.1992203603
log_VisitDepart_2_0,-6.1992203603
log_VisitDepart_2_1,-6.1992203603
log_VisitDepart_2_2,-6.1992203603
log_VisitDepart_2_3,-6.1992203603
log_VisitDepart_2_4,-6.1992203603
log_VisitDepart_3_0,-6.1992203603
log_VisitDepart_3_1,-6.1992203603
log_VisitDepart_3_2,-6.1992203603
log_VisitDepart_3_3,-6.1992203603
log_VisitDepart_3_4,-6.1992203603
log_VisitDepart_4_0,-6.1992203603
log_VisitDepart_4_1,-6.1992203603
log_VisitDepart_4_2,-6.1992203603
log_VisitDepart_4_3,-6.1992203603
log_VisitDepart_4_4,-6.1992203603
log_VisitReturn_0_0,-0.549991561
log_VisitReturn_0_1,-0.549991561
log_VisitReturn_0_2,-0.549991561
log_VisitReturn_0_3,-0.549991561
log_VisitReturn_0_4,-0.549991561
log_VisitReturn_1_0,-0.549991561
log_VisitReturn_1_1,-0.549991561
log_VisitReturn_1_2,-0.549991561
log_VisitReturn_1_3,-0.549991561
log_VisitReturn_1_4,-0.549991561
log_VisitReturn_2_0,-0.549991561
log_VisitReturn_2_1,-0.549991561
log_VisitReturn_2_2,-0.549991561
log_VisitReturn_2_3,-0.549991561
log_VisitReturn_2_4,-0.549991561
log_VisitReturn_3_0,-0.549991561
log_VisitReturn_3_1,-0.549991561
log_VisitReturn_3_2,-0.549991561
log_VisitReturn_3_3,-0.549991561
log_VisitReturn_3_4,-0.549991561
log_VisitReturn_4_0,-0.549991561
log_VisitReturn_4_1,-0.549991561
log_VisitReturn_4_2,-0.549991561
log_VisitReturn_4_3,-0.549991561
log_VisitReturn_4_4,-0.549991561
log_Infect_0,-10.395175827
log_Infect_1,-10.395175827
log_Infect_2,-10.395175827
log_Infect_3,-10.395175827
log_Infect_4,-10.395175827
