param,value
most_recent_tip_age_0,0.0011530542
log_R0_0,1.3436160747
log_R0_1,1.3436160747
log_R0_2,1.3436160747
log_R0_3,1.3436160747
log_R0_4,1.3436160747
log_Sample_0,-3.1424290723
log_Sample_1,-3.1424290723
log_Sample_2,-3.1424290723
log_Sample_3,-3.1424290723
log_Sample_4,-3.1424290723
log_Recover_0,-1.8203727667
log_Recover_1,-1.8203727667
log_Recover_2,-1.8203727667
log_Recover_3,-1.8203727667
log_Recover_4,-1.8203727667
log_VisitDepart_0_0,-5.3493403271
log_VisitDepart_0_1,-5.3493403271
log_VisitDepart_0_2,-5.3493403271
log_VisitDepart_0_3,-5.3493403271
log_VisitDepart_0_4,-5.3493403271
log_VisitDepart_1_0,-5.3493403271
log_VisitDepart_1_1,-5.3493403271
log_VisitDepart_1_2,-5.3493403271
log_VisitDepart_1_3,-5.3493403271
log_VisitDepart_1_4,-5.3493403271
log_VisitDepart_2_0,-5.3493403271
log_VisitDepart_2_1,-5.3493403271
log_VisitDepart_2_2,-5.3493403271
log_VisitDepart_2_3,-5.3493403271
log_VisitDepart_2_4,-5.3493403271
log_VisitDepart_3_0,-5.3493403271
log_VisitDepart_3_1,-5.3493403271
log_VisitDepart_3_2,-5.3493403271
log_VisitDepart_3_3,-5.3493403271
log_VisitDepart_3_4,-5.3493403271
log_VisitDepart_4_0,-5.3493403271
log_VisitDepart_4_1,-5.3493403271
log_VisitDepart_4_2,-5.3493403271
log_VisitDepart_4_3,-5.3493403271
log_VisitDepart_4_4,-5.3493403271
log_VisitReturn_0_0,-0.2087395019
log_VisitReturn_0_1,-0.2087395019
log_VisitReturn_0_2,-0.2087395019
log_VisitReturn_0_3,-0.2087395019
log_VisitReturn_0_4,-0.2087395019
log_VisitReturn_1_0,-0.2087395019
log_VisitReturn_1_1,-0.2087395019
log_VisitReturn_1_2,-0.2087395019
log_VisitReturn_1_3,-0.2087395019
log_VisitReturn_1_4,-0.2087395019
log_VisitReturn_2_0,-0.2087395019
log_VisitReturn_2_1,-0.2087395019
log_VisitReturn_2_2,-0.2087395019
log_VisitReturn_2_3,-0.2087395019
log_VisitReturn_2_4,-0.2087395019
log_VisitReturn_3_0,-0.2087395019
log_VisitReturn_3_1,-0.2087395019
log_VisitReturn_3_2,-0.2087395019
log_VisitReturn_3_3,-0.2087395019
log_VisitReturn_3_4,-0.2087395019
log_VisitReturn_4_0,-0.2087395019
log_VisitReturn_4_1,-0.2087395019
log_VisitReturn_4_2,-0.2087395019
log_VisitReturn_4_3,-0.2087395019
log_VisitReturn_4_4,-0.2087395019
log_Infect_0,-12.2236477152
log_Infect_1,-12.2236477152
log_Infect_2,-12.2236477152
log_Infect_3,-12.2236477152
log_Infect_4,-12.2236477152
