param,value
final_Contagious_3_0_0,337.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,55.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,350.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,53.0
final_Recovered_0_0_0,3612.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,64.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,67.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,50.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,55.0
most_recent_tip_age_0,0.0008628293
log_R0_0,2.0647636465
log_R0_1,2.0647636465
log_R0_2,2.0647636465
log_R0_3,2.0647636465
log_R0_4,2.0647636465
log_Sample_0,-4.286856278
log_Sample_1,-4.286856278
log_Sample_2,-4.286856278
log_Sample_3,-4.286856278
log_Sample_4,-4.286856278
log_Recover_0,-0.5843425582
log_Recover_1,-0.5843425582
log_Recover_2,-0.5843425582
log_Recover_3,-0.5843425582
log_Recover_4,-0.5843425582
log_VisitDepart_0_0,-6.497445774
log_VisitDepart_0_1,-6.497445774
log_VisitDepart_0_2,-6.497445774
log_VisitDepart_0_3,-6.497445774
log_VisitDepart_0_4,-6.497445774
log_VisitDepart_1_0,-6.497445774
log_VisitDepart_1_1,-6.497445774
log_VisitDepart_1_2,-6.497445774
log_VisitDepart_1_3,-6.497445774
log_VisitDepart_1_4,-6.497445774
log_VisitDepart_2_0,-6.497445774
log_VisitDepart_2_1,-6.497445774
log_VisitDepart_2_2,-6.497445774
log_VisitDepart_2_3,-6.497445774
log_VisitDepart_2_4,-6.497445774
log_VisitDepart_3_0,-6.497445774
log_VisitDepart_3_1,-6.497445774
log_VisitDepart_3_2,-6.497445774
log_VisitDepart_3_3,-6.497445774
log_VisitDepart_3_4,-6.497445774
log_VisitDepart_4_0,-6.497445774
log_VisitDepart_4_1,-6.497445774
log_VisitDepart_4_2,-6.497445774
log_VisitDepart_4_3,-6.497445774
log_VisitDepart_4_4,-6.497445774
log_VisitReturn_0_0,-2.2490231438
log_VisitReturn_0_1,-2.2490231438
log_VisitReturn_0_2,-2.2490231438
log_VisitReturn_0_3,-2.2490231438
log_VisitReturn_0_4,-2.2490231438
log_VisitReturn_1_0,-2.2490231438
log_VisitReturn_1_1,-2.2490231438
log_VisitReturn_1_2,-2.2490231438
log_VisitReturn_1_3,-2.2490231438
log_VisitReturn_1_4,-2.2490231438
log_VisitReturn_2_0,-2.2490231438
log_VisitReturn_2_1,-2.2490231438
log_VisitReturn_2_2,-2.2490231438
log_VisitReturn_2_3,-2.2490231438
log_VisitReturn_2_4,-2.2490231438
log_VisitReturn_3_0,-2.2490231438
log_VisitReturn_3_1,-2.2490231438
log_VisitReturn_3_2,-2.2490231438
log_VisitReturn_3_3,-2.2490231438
log_VisitReturn_3_4,-2.2490231438
log_VisitReturn_4_0,-2.2490231438
log_VisitReturn_4_1,-2.2490231438
log_VisitReturn_4_2,-2.2490231438
log_VisitReturn_4_3,-2.2490231438
log_VisitReturn_4_4,-2.2490231438
log_Infect_0,-10.7102688483
log_Infect_1,-10.7102688483
log_Infect_2,-10.7102688483
log_Infect_3,-10.7102688483
log_Infect_4,-10.7102688483
