param,value
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,18.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0
log_R0_0,1.6821736004
log_R0_1,1.6821736004
log_R0_2,1.6821736004
log_R0_3,1.6821736004
log_R0_4,1.6821736004
log_Sample_0,-2.6183778657
log_Sample_1,-2.6183778657
log_Sample_2,-2.6183778657
log_Sample_3,-2.6183778657
log_Sample_4,-2.6183778657
log_Recover_0,-1.8555540165
log_Recover_1,-1.8555540165
log_Recover_2,-1.8555540165
log_Recover_3,-1.8555540165
log_Recover_4,-1.8555540165
log_VisitDepart_0_0,-6.4101972784
log_VisitDepart_0_1,-6.4101972784
log_VisitDepart_0_2,-6.4101972784
log_VisitDepart_0_3,-6.4101972784
log_VisitDepart_0_4,-6.4101972784
log_VisitDepart_1_0,-6.4101972784
log_VisitDepart_1_1,-6.4101972784
log_VisitDepart_1_2,-6.4101972784
log_VisitDepart_1_3,-6.4101972784
log_VisitDepart_1_4,-6.4101972784
log_VisitDepart_2_0,-6.4101972784
log_VisitDepart_2_1,-6.4101972784
log_VisitDepart_2_2,-6.4101972784
log_VisitDepart_2_3,-6.4101972784
log_VisitDepart_2_4,-6.4101972784
log_VisitDepart_3_0,-6.4101972784
log_VisitDepart_3_1,-6.4101972784
log_VisitDepart_3_2,-6.4101972784
log_VisitDepart_3_3,-6.4101972784
log_VisitDepart_3_4,-6.4101972784
log_VisitDepart_4_0,-6.4101972784
log_VisitDepart_4_1,-6.4101972784
log_VisitDepart_4_2,-6.4101972784
log_VisitDepart_4_3,-6.4101972784
log_VisitDepart_4_4,-6.4101972784
log_VisitReturn_0_0,-0.2499050532
log_VisitReturn_0_1,-0.2499050532
log_VisitReturn_0_2,-0.2499050532
log_VisitReturn_0_3,-0.2499050532
log_VisitReturn_0_4,-0.2499050532
log_VisitReturn_1_0,-0.2499050532
log_VisitReturn_1_1,-0.2499050532
log_VisitReturn_1_2,-0.2499050532
log_VisitReturn_1_3,-0.2499050532
log_VisitReturn_1_4,-0.2499050532
log_VisitReturn_2_0,-0.2499050532
log_VisitReturn_2_1,-0.2499050532
log_VisitReturn_2_2,-0.2499050532
log_VisitReturn_2_3,-0.2499050532
log_VisitReturn_2_4,-0.2499050532
log_VisitReturn_3_0,-0.2499050532
log_VisitReturn_3_1,-0.2499050532
log_VisitReturn_3_2,-0.2499050532
log_VisitReturn_3_3,-0.2499050532
log_VisitReturn_3_4,-0.2499050532
log_VisitReturn_4_0,-0.2499050532
log_VisitReturn_4_1,-0.2499050532
log_VisitReturn_4_2,-0.2499050532
log_VisitReturn_4_3,-0.2499050532
log_VisitReturn_4_4,-0.2499050532
log_Infect_0,-12.8245967597
log_Infect_1,-12.8245967597
log_Infect_2,-12.8245967597
log_Infect_3,-12.8245967597
log_Infect_4,-12.8245967597
